image_name;image_id;class_name;country_code;count;category_id
c72a49e9-92d4-11e9-a68c-000d3a74c7de.jpg;c72a49e9-92d4-11e9-a68c-000d3a74c7de;tayassu pecari;bol;1;2
c72a732d-92d4-11e9-a133-000d3a74c7de.jpg;c72a732d-92d4-11e9-a133-000d3a74c7de;tayassu pecari;bol;1;2
c72a732f-92d4-11e9-8a08-000d3a74c7de.jpg;c72a732f-92d4-11e9-8a08-000d3a74c7de;dasyprocta punctata;bol;1;3
c72a9894-92d4-11e9-83e0-000d3a74c7de.jpg;c72a9894-92d4-11e9-83e0-000d3a74c7de;dasyprocta punctata;bol;1;3
c72a9896-92d4-11e9-8842-000d3a74c7de.jpg;c72a9896-92d4-11e9-8842-000d3a74c7de;tayassu pecari;bol;1;2
c72a9898-92d4-11e9-a2b2-000d3a74c7de.jpg;c72a9898-92d4-11e9-a2b2-000d3a74c7de;dasyprocta punctata;bol;1;3
c72abeec-92d4-11e9-befe-000d3a74c7de.jpg;c72abeec-92d4-11e9-befe-000d3a74c7de;dasyprocta punctata;bol;1;3
c72abeee-92d4-11e9-8333-000d3a74c7de.jpg;c72abeee-92d4-11e9-8333-000d3a74c7de;dasyprocta punctata;bol;1;3
c72abef0-92d4-11e9-9ba5-000d3a74c7de.jpg;c72abef0-92d4-11e9-9ba5-000d3a74c7de;dasyprocta punctata;bol;1;3
c72abef2-92d4-11e9-8af1-000d3a74c7de.jpg;c72abef2-92d4-11e9-8af1-000d3a74c7de;dasyprocta punctata;bol;1;3
c72ae5d9-92d4-11e9-a27b-000d3a74c7de.jpg;c72ae5d9-92d4-11e9-a27b-000d3a74c7de;tayassu pecari;bol;1;2
c72ae5db-92d4-11e9-8a8c-000d3a74c7de.jpg;c72ae5db-92d4-11e9-8a8c-000d3a74c7de;tayassu pecari;bol;1;2
c72ae5dd-92d4-11e9-8bbf-000d3a74c7de.jpg;c72ae5dd-92d4-11e9-8bbf-000d3a74c7de;tayassu pecari;bol;1;2
c72b0d02-92d4-11e9-890b-000d3a74c7de.jpg;c72b0d02-92d4-11e9-890b-000d3a74c7de;sciurus spadiceus;bol;1;5
c72b0d04-92d4-11e9-b21a-000d3a74c7de.jpg;c72b0d04-92d4-11e9-b21a-000d3a74c7de;cuniculus paca;bol;1;4
c72b0d06-92d4-11e9-8f6c-000d3a74c7de.jpg;c72b0d06-92d4-11e9-8f6c-000d3a74c7de;priodontes maximus;bol;1;37
c72b0d08-92d4-11e9-9828-000d3a74c7de.jpg;c72b0d08-92d4-11e9-9828-000d3a74c7de;pecari tajacu;bol;1;8
c72b351e-92d4-11e9-84b3-000d3a74c7de.jpg;c72b351e-92d4-11e9-84b3-000d3a74c7de;dasyprocta punctata;bol;1;3
c72b3520-92d4-11e9-8e63-000d3a74c7de.jpg;c72b3520-92d4-11e9-8e63-000d3a74c7de;leopardus pardalis;bol;1;10
c72b3522-92d4-11e9-b492-000d3a74c7de.jpg;c72b3522-92d4-11e9-b492-000d3a74c7de;tayassu pecari;bol;1;2
c72b5c2e-92d4-11e9-b0d7-000d3a74c7de.jpg;c72b5c2e-92d4-11e9-b0d7-000d3a74c7de;tayassu pecari;bol;1;2
c72b5c30-92d4-11e9-a1a3-000d3a74c7de.jpg;c72b5c30-92d4-11e9-a1a3-000d3a74c7de;leptotila sp;bol;1;23
c72b5c32-92d4-11e9-b6e1-000d3a74c7de.jpg;c72b5c32-92d4-11e9-b6e1-000d3a74c7de;mitu tuberosum;bol;1;11
c72b5c34-92d4-11e9-9cf0-000d3a74c7de.jpg;c72b5c34-92d4-11e9-9cf0-000d3a74c7de;leptotila sp;bol;1;23
c72b82c6-92d4-11e9-af59-000d3a74c7de.jpg;c72b82c6-92d4-11e9-af59-000d3a74c7de;cuniculus paca;bol;1;4
c72b82c8-92d4-11e9-8cdf-000d3a74c7de.jpg;c72b82c8-92d4-11e9-8cdf-000d3a74c7de;leopardus pardalis;bol;1;10
c72b82ca-92d4-11e9-a772-000d3a74c7de.jpg;c72b82ca-92d4-11e9-a772-000d3a74c7de;dasyprocta punctata;bol;1;3
c72ba95c-92d4-11e9-a9a2-000d3a74c7de.jpg;c72ba95c-92d4-11e9-a9a2-000d3a74c7de;tinamus major;bol;1;26
c72ba95e-92d4-11e9-9211-000d3a74c7de.jpg;c72ba95e-92d4-11e9-9211-000d3a74c7de;cuniculus paca;bol;1;4
c72ba960-92d4-11e9-a764-000d3a74c7de.jpg;c72ba960-92d4-11e9-a764-000d3a74c7de;dasyprocta punctata;bol;1;3
c72ba962-92d4-11e9-84cd-000d3a74c7de.jpg;c72ba962-92d4-11e9-84cd-000d3a74c7de;tinamus major;bol;1;26
c72bd0b8-92d4-11e9-971d-000d3a74c7de.jpg;c72bd0b8-92d4-11e9-971d-000d3a74c7de;dasyprocta punctata;bol;1;3
c72bd0ba-92d4-11e9-8479-000d3a74c7de.jpg;c72bd0ba-92d4-11e9-8479-000d3a74c7de;dasyprocta punctata;bol;1;3
c72bd0bc-92d4-11e9-932f-000d3a74c7de.jpg;c72bd0bc-92d4-11e9-932f-000d3a74c7de;dasyprocta punctata;bol;1;3
c72bd0be-92d4-11e9-8320-000d3a74c7de.jpg;c72bd0be-92d4-11e9-8320-000d3a74c7de;tinamus major;bol;1;26
c72c6c78-92d4-11e9-af32-000d3a74c7de.jpg;c72c6c78-92d4-11e9-af32-000d3a74c7de;tinamus major;bol;1;26
c72c93b6-92d4-11e9-a5de-000d3a74c7de.jpg;c72c93b6-92d4-11e9-a5de-000d3a74c7de;tinamus major;bol;1;26
c72c93b8-92d4-11e9-b78c-000d3a74c7de.jpg;c72c93b8-92d4-11e9-b78c-000d3a74c7de;tinamus major;bol;1;26
c72c93ba-92d4-11e9-bd1d-000d3a74c7de.jpg;c72c93ba-92d4-11e9-bd1d-000d3a74c7de;tayassu pecari;bol;1;2
c72cbad4-92d4-11e9-9be3-000d3a74c7de.jpg;c72cbad4-92d4-11e9-9be3-000d3a74c7de;leopardus pardalis;bol;1;10
c72cbad6-92d4-11e9-9206-000d3a74c7de.jpg;c72cbad6-92d4-11e9-9206-000d3a74c7de;mazama americana;bol;1;9
c72cbad8-92d4-11e9-8a5f-000d3a74c7de.jpg;c72cbad8-92d4-11e9-8a5f-000d3a74c7de;leopardus pardalis;bol;1;10
c72ce1d8-92d4-11e9-95ad-000d3a74c7de.jpg;c72ce1d8-92d4-11e9-95ad-000d3a74c7de;leopardus pardalis;bol;1;10
c72ce1da-92d4-11e9-8632-000d3a74c7de.jpg;c72ce1da-92d4-11e9-8632-000d3a74c7de;procyon cancrivorus;bol;1;20
c72ce1dc-92d4-11e9-ae9a-000d3a74c7de.jpg;c72ce1dc-92d4-11e9-ae9a-000d3a74c7de;mitu tuberosum;bol;1;11
c72ce1de-92d4-11e9-b88b-000d3a74c7de.jpg;c72ce1de-92d4-11e9-b88b-000d3a74c7de;procyon cancrivorus;bol;1;20
c72d08d1-92d4-11e9-b16a-000d3a74c7de.jpg;c72d08d1-92d4-11e9-b16a-000d3a74c7de;procyon cancrivorus;bol;1;20
c72d08d3-92d4-11e9-8257-000d3a74c7de.jpg;c72d08d3-92d4-11e9-8257-000d3a74c7de;procyon cancrivorus;bol;1;20
c72d08d5-92d4-11e9-bd77-000d3a74c7de.jpg;c72d08d5-92d4-11e9-bd77-000d3a74c7de;procyon cancrivorus;bol;1;20
c72d2fee-92d4-11e9-8c21-000d3a74c7de.jpg;c72d2fee-92d4-11e9-8c21-000d3a74c7de;procyon cancrivorus;bol;1;20
c72d2ff0-92d4-11e9-9727-000d3a74c7de.jpg;c72d2ff0-92d4-11e9-9727-000d3a74c7de;dasyprocta punctata;bol;1;3
c72d2ff2-92d4-11e9-8791-000d3a74c7de.jpg;c72d2ff2-92d4-11e9-8791-000d3a74c7de;leptotila sp;bol;1;23
c72d574a-92d4-11e9-b7e2-000d3a74c7de.jpg;c72d574a-92d4-11e9-b7e2-000d3a74c7de;procyon cancrivorus;bol;1;20
c72d574c-92d4-11e9-be3b-000d3a74c7de.jpg;c72d574c-92d4-11e9-be3b-000d3a74c7de;procyon cancrivorus;bol;1;20
c72d574e-92d4-11e9-b5fe-000d3a74c7de.jpg;c72d574e-92d4-11e9-b5fe-000d3a74c7de;procyon cancrivorus;bol;1;20
c72d5750-92d4-11e9-8bc9-000d3a74c7de.jpg;c72d5750-92d4-11e9-8bc9-000d3a74c7de;cochlearius cochlearius;bol;1;41
c72d7e47-92d4-11e9-a3ee-000d3a74c7de.jpg;c72d7e47-92d4-11e9-a3ee-000d3a74c7de;cochlearius cochlearius;bol;1;41
c72d7e49-92d4-11e9-bef9-000d3a74c7de.jpg;c72d7e49-92d4-11e9-bef9-000d3a74c7de;agamia agami;bol;1;39
c72d7e4b-92d4-11e9-9ea9-000d3a74c7de.jpg;c72d7e4b-92d4-11e9-9ea9-000d3a74c7de;procyon cancrivorus;bol;1;20
c72da524-92d4-11e9-8deb-000d3a74c7de.jpg;c72da524-92d4-11e9-8deb-000d3a74c7de;leptotila sp;bol;1;23
c72da526-92d4-11e9-a625-000d3a74c7de.jpg;c72da526-92d4-11e9-a625-000d3a74c7de;tapirus terrestris;bol;1;7
c72da528-92d4-11e9-843a-000d3a74c7de.jpg;c72da528-92d4-11e9-843a-000d3a74c7de;dasyprocta punctata;bol;1;3
