image_name;image_id;class_name;country_code;count;category_id
c81c8800-92d4-11e9-b2ed-000d3a74c7de.jpg;c81c8800-92d4-11e9-b2ed-000d3a74c7de;empty;ken;-1;0
c81c8802-92d4-11e9-831f-000d3a74c7de.jpg;c81c8802-92d4-11e9-831f-000d3a74c7de;empty;ken;-1;0
c81cb05b-92d4-11e9-aaa2-000d3a74c7de.jpg;c81cb05b-92d4-11e9-aaa2-000d3a74c7de;empty;ken;-1;0
c81cb05d-92d4-11e9-a018-000d3a74c7de.jpg;c81cb05d-92d4-11e9-a018-000d3a74c7de;empty;ken;-1;0
c81cb05f-92d4-11e9-bcbc-000d3a74c7de.jpg;c81cb05f-92d4-11e9-bcbc-000d3a74c7de;empty;ken;-1;0
c81d4c96-92d4-11e9-a3a8-000d3a74c7de.jpg;c81d4c96-92d4-11e9-a3a8-000d3a74c7de;empty;ken;-1;0
c81d4c98-92d4-11e9-b2db-000d3a74c7de.jpg;c81d4c98-92d4-11e9-b2db-000d3a74c7de;empty;ken;-1;0
c81d739e-92d4-11e9-a4fd-000d3a74c7de.jpg;c81d739e-92d4-11e9-a4fd-000d3a74c7de;empty;ken;-1;0
c81e851a-92d4-11e9-be90-000d3a74c7de.jpg;c81e851a-92d4-11e9-be90-000d3a74c7de;empty;ken;-1;0
c81e851c-92d4-11e9-9079-000d3a74c7de.jpg;c81e851c-92d4-11e9-9079-000d3a74c7de;empty;ken;-1;0
c81e851e-92d4-11e9-8c0c-000d3a74c7de.jpg;c81e851e-92d4-11e9-8c0c-000d3a74c7de;empty;ken;-1;0
c81e8520-92d4-11e9-86fa-000d3a74c7de.jpg;c81e8520-92d4-11e9-86fa-000d3a74c7de;empty;ken;-1;0
c81eac2d-92d4-11e9-85e4-000d3a74c7de.jpg;c81eac2d-92d4-11e9-85e4-000d3a74c7de;empty;ken;-1;0
c81eac2f-92d4-11e9-bea2-000d3a74c7de.jpg;c81eac2f-92d4-11e9-bea2-000d3a74c7de;empty;ken;-1;0
c81eac31-92d4-11e9-bb3b-000d3a74c7de.jpg;c81eac31-92d4-11e9-bb3b-000d3a74c7de;empty;ken;-1;0
c81ed326-92d4-11e9-9304-000d3a74c7de.jpg;c81ed326-92d4-11e9-9304-000d3a74c7de;empty;ken;-1;0
c81ed328-92d4-11e9-beac-000d3a74c7de.jpg;c81ed328-92d4-11e9-beac-000d3a74c7de;empty;ken;-1;0
c81f9671-92d4-11e9-929f-000d3a74c7de.jpg;c81f9671-92d4-11e9-929f-000d3a74c7de;empty;ken;-1;0
c81f9673-92d4-11e9-afc8-000d3a74c7de.jpg;c81f9673-92d4-11e9-afc8-000d3a74c7de;empty;ken;-1;0
c81f9675-92d4-11e9-938d-000d3a74c7de.jpg;c81f9675-92d4-11e9-938d-000d3a74c7de;empty;ken;-1;0
c82059e0-92d4-11e9-9a46-000d3a74c7de.jpg;c82059e0-92d4-11e9-9a46-000d3a74c7de;empty;ken;-1;0
c82080fa-92d4-11e9-aead-000d3a74c7de.jpg;c82080fa-92d4-11e9-aead-000d3a74c7de;empty;ken;-1;0
c82080fc-92d4-11e9-88f3-000d3a74c7de.jpg;c82080fc-92d4-11e9-88f3-000d3a74c7de;empty;ken;-1;0
c82080fe-92d4-11e9-bbe8-000d3a74c7de.jpg;c82080fe-92d4-11e9-bbe8-000d3a74c7de;empty;ken;-1;0
c8208100-92d4-11e9-b172-000d3a74c7de.jpg;c8208100-92d4-11e9-b172-000d3a74c7de;empty;ken;-1;0
c820a7e3-92d4-11e9-91ad-000d3a74c7de.jpg;c820a7e3-92d4-11e9-91ad-000d3a74c7de;empty;ken;-1;0
c820a7e5-92d4-11e9-8d8d-000d3a74c7de.jpg;c820a7e5-92d4-11e9-8d8d-000d3a74c7de;empty;ken;-1;0
c820a7e7-92d4-11e9-a9ed-000d3a74c7de.jpg;c820a7e7-92d4-11e9-a9ed-000d3a74c7de;empty;ken;-1;0
c820ceee-92d4-11e9-8ecb-000d3a74c7de.jpg;c820ceee-92d4-11e9-8ecb-000d3a74c7de;empty;ken;-1;0
c821e083-92d4-11e9-9c65-000d3a74c7de.jpg;c821e083-92d4-11e9-9c65-000d3a74c7de;empty;ken;-1;0
c821e085-92d4-11e9-9f24-000d3a74c7de.jpg;c821e085-92d4-11e9-9f24-000d3a74c7de;empty;ken;-1;0
c82207f8-92d4-11e9-842b-000d3a74c7de.jpg;c82207f8-92d4-11e9-842b-000d3a74c7de;empty;ken;-1;0
